steps,rewards
1000,-0.8045
2000,-0.8099000000000001
3000,-1.0
4000,-1.0
5000,-0.8261
6000,-1.0
7000,-0.6378
8000,-1.0
9000,-0.6342000000000001
10000,-0.2387
11000,-0.0486
12000,-0.05489999999999999
13000,-0.6396
14000,-0.06300000000000001
15000,-0.4288
16000,-0.050400000000000014
17000,0.30639999999999995
18000,-0.4170999999999999
19000,0.3235
20000,-0.23960000000000004
21000,-0.23420000000000002
22000,0.7081999999999999
23000,0.8577999999999999
24000,0.3154
25000,0.7343
