steps,rewards
1000,0.0
2000,0.0
3000,0.0
4000,0.068515625
5000,0.08660156249999998
6000,0.15355468749999998
7000,0.2507421875
8000,0.3537109375
9000,0.28359375
10000,0.279921875
11000,0.3825390625
12000,0.5653125
13000,0.5175
14000,0.5790234375
15000,0.8115625
16000,0.7493359374999999
17000,0.9307421874999999
18000,0.9279296875
19000,0.947265625
20000,0.9493750000000001
21000,0.9433984375
22000,0.9426953125
23000,0.94375
24000,0.9022656250000001
25000,0.9342578125
26000,0.9521875
27000,0.951484375
28000,0.9518359375
29000,0.9535937499999999
30000,0.9521875000000002
31000,0.9525390625000002
32000,0.9525390624999999
33000,0.9514843749999999
34000,0.9546484375000001
35000,0.9532421875000001
36000,0.9532421875000001
37000,0.9549999999999998
38000,0.954296875
39000,0.9549999999999998
40000,0.9542968750000002
41000,0.954296875
42000,0.9525390625
43000,0.9546484375000001
44000,0.9553515625000001
45000,0.9546484375000001
46000,0.952890625
47000,0.955703125
48000,0.94796875
49000,0.9560546874999998
50000,0.9553515625
51000,0.9571093749999999
52000,0.9518359375
53000,0.9574609374999999
54000,0.9546484374999998
55000,0.9521875000000002
56000,0.954296875
57000,0.9560546875
58000,0.9549999999999998
59000,0.954296875
60000,0.9553515625000001
61000,0.9560546875
62000,0.9564062499999999
63000,0.954296875
64000,0.9564062499999999
65000,0.9567578124999999
66000,0.955703125
67000,0.954296875
68000,0.95640625
69000,0.9567578124999999
70000,0.9542968749999998
71000,0.9567578124999999
72000,0.9525390625
73000,0.9550000000000001
74000,0.9546484375000001
75000,0.9567578124999999
76000,0.9574609374999998
77000,0.9532421875000001
78000,0.9549999999999998
79000,0.9535937499999999
80000,0.9574609374999998
81000,0.955703125
82000,0.955703125
83000,0.955703125
84000,0.9557031250000001
85000,0.9567578124999999
86000,0.95640625
87000,0.9549999999999998
88000,0.954296875
89000,0.954296875
90000,0.955703125
91000,0.9571093749999999
92000,0.9549999999999998
93000,0.9560546874999998
94000,0.9535937499999999
95000,0.9564062499999999
96000,0.9546484374999998
97000,0.9564062499999999
98000,0.955703125
99000,0.9549999999999998
100000,0.9553515625000001
