steps,rewards
1000,0.2846875
2000,0.24544270833333334
3000,0.350390625
4000,0.3816796875
5000,0.3126171875
6000,0.35125
7000,0.39378906249999995
8000,0.7454687499999999
9000,0.7943359375
10000,0.6140234375
11000,0.8171875
12000,0.8702734375000001
13000,0.85515625
14000,0.9310937499999999
15000,0.9272265625000001
16000,0.9409375000000001
17000,0.9265234375
18000,0.90296875
19000,0.9296875
20000,0.8477734374999999
21000,0.9258203125
22000,0.94375
23000,0.9490234375
24000,0.9465625000000001
25000,0.917734375
26000,0.947265625
27000,0.9476171875
28000,0.9483203125000002
29000,0.9462109375000001
30000,0.9469140625000001
31000,0.9500781250000001
32000,0.9237109375000001
33000,0.9493750000000002
34000,0.9490234375
35000,0.9497265625000001
36000,0.9497265625000001
37000,0.9490234375
38000,0.9497265625000001
39000,0.9486718749999999
40000,0.9518359375000001
41000,0.9521875000000002
42000,0.9511328125
43000,0.9511328125
44000,0.9493750000000001
45000,0.9525390625000002
46000,0.9504296875000001
47000,0.9532421875000001
48000,0.951484375
49000,0.9504296875000001
50000,0.9504296875000001
51000,0.9511328125
52000,0.951484375
53000,0.9500781250000001
54000,0.9476171875
55000,0.9490234375
56000,0.9441015625000002
57000,0.9465625000000001
58000,0.9325000000000001
59000,0.9525390625000002
60000,0.951484375
61000,0.9521875000000002
62000,0.9518359375000001
63000,0.9521875000000002
64000,0.9518359375000001
65000,0.9511328125000003
66000,0.9511328125
67000,0.952890625
68000,0.951484375
69000,0.9507812500000001
70000,0.9521875000000002
71000,0.9532421875000001
72000,0.951484375
73000,0.9532421875000001
74000,0.9525390625000002
75000,0.9521875000000002
76000,0.9521875000000002
77000,0.9532421875000002
78000,0.9490234375
79000,0.9504296875000001
80000,0.9518359375000001
81000,0.9500781250000001
82000,0.9518359375000001
83000,0.9511328125
84000,0.9542968750000002
85000,0.9493750000000001
86000,0.951484375
87000,0.9500781250000001
88000,0.951484375
89000,0.9493750000000001
90000,0.9518359375000001
91000,0.9504296875000001
92000,0.9532421875000001
93000,0.9500781250000001
94000,0.9518359375000001
95000,0.9525390625
96000,0.9504296875000001
97000,0.9535937500000001
98000,0.9521875000000002
99000,0.9497265625000001
100000,0.9521875000000002
