steps,rewards
1000,0.246015625
2000,0.153759765625
3000,0.0694140625
4000,0.0790625
5000,0.17535156249999997
6000,0.1788671875
7000,0.21296875
8000,0.1901171875
9000,0.2677734375
10000,0.2640625
11000,0.6705859375000001
12000,0.6966015624999999
13000,0.7215625
14000,0.6975
15000,0.8906640625000002
16000,0.8955859374999999
17000,0.71296875
18000,0.6811328124999999
19000,0.8330078125
20000,0.8414453125
21000,0.85234375
22000,0.8991015625000001
23000,0.9412890624999999
24000,0.9448046875000001
25000,0.94796875
26000,0.9521875000000002
27000,0.9465625000000001
28000,0.9476171875
29000,0.938828125
30000,0.9230078125000001
31000,0.9493750000000001
32000,0.9518359375000001
33000,0.9462109375000001
34000,0.9500781250000001
35000,0.9444531250000001
36000,0.9539453124999998
37000,0.9532421875000001
38000,0.9553515625
39000,0.951484375
40000,0.9553515625
41000,0.9518359375000001
42000,0.9521875000000002
43000,0.9535937500000001
44000,0.9476171875
45000,0.9574609374999999
46000,0.955703125
47000,0.9360156250000001
48000,0.9549999999999998
49000,0.9539453125000001
50000,0.9553515625
51000,0.9549999999999998
52000,0.952890625
53000,0.9553515625
54000,0.955703125
55000,0.9535937499999999
56000,0.9539453124999999
57000,0.9528906249999999
58000,0.955703125
59000,0.955703125
60000,0.954296875
61000,0.955703125
62000,0.9571093749999999
63000,0.954296875
64000,0.9546484374999998
65000,0.9542968749999998
66000,0.9553515625
67000,0.9528906249999999
68000,0.954296875
69000,0.9546484375000002
70000,0.9567578124999999
71000,0.9553515625000001
72000,0.9567578124999999
73000,0.9525390625
74000,0.9571093749999999
75000,0.9560546874999998
76000,0.952890625
77000,0.954296875
78000,0.955703125
79000,0.9525390625
80000,0.9550000000000001
81000,0.9542968750000002
82000,0.9553515625
83000,0.9560546875
84000,0.9539453124999999
85000,0.9553515625
86000,0.9567578124999999
87000,0.9567578124999999
88000,0.9539453124999999
89000,0.9553515625
90000,0.9560546875
91000,0.9525390624999999
92000,0.9550000000000001
93000,0.9553515625000001
94000,0.952890625
95000,0.9549999999999998
96000,0.9571093749999999
97000,0.9539453125000001
98000,0.9574609374999998
99000,0.9567578124999999
100000,0.9553515625
