steps,rewards
1000,0.29121093749999993
2000,0.20243055555555553
3000,0.12859374999999998
4000,0.25546875
5000,0.24421874999999998
6000,0.20804687499999996
7000,0.691875
8000,0.48816406249999994
9000,0.2607421875
10000,0.69484375
11000,0.64984375
12000,0.4500390625
13000,0.23898437500000003
14000,0.18468749999999998
15000,0.28906250000000006
16000,0.5732421874999999
17000,0.8045312499999999
18000,0.916328125
19000,0.9409375000000001
20000,0.9367187499999998
21000,0.93390625
22000,0.8773046875
23000,0.9518359375000001
24000,0.954296875
25000,0.93390625
26000,0.9504296875
27000,0.9525390625
28000,0.95078125
29000,0.9504296875000001
30000,0.9465625000000001
31000,0.9560546875
32000,0.9549999999999998
33000,0.9553515625
34000,0.9560546875000002
35000,0.955703125
36000,0.9532421874999999
37000,0.9310937499999999
38000,0.9560546875
39000,0.9546484374999998
40000,0.9532421874999999
41000,0.9564062499999999
42000,0.9525390625
43000,0.954296875
44000,0.9542968749999998
45000,0.9518359375
46000,0.954296875
47000,0.9521875
48000,0.9546484374999998
49000,0.9546484375000001
50000,0.9567578124999999
51000,0.9560546875000002
52000,0.9539453124999999
53000,0.9546484375000002
54000,0.9532421874999999
55000,0.95640625
56000,0.9553515625000001
57000,0.9518359375
58000,0.9560546875
59000,0.9567578124999999
60000,0.952890625
61000,0.9549999999999998
62000,0.9560546875
63000,0.9550000000000001
64000,0.9539453124999998
65000,0.9560546875
66000,0.9061328124999999
67000,0.9549999999999998
68000,0.9553515625
69000,0.9532421874999999
70000,0.952890625
71000,0.9546484375000001
72000,0.9546484374999998
73000,0.955703125
74000,0.9560546875
75000,0.9511328125
76000,0.9549999999999998
77000,0.952890625
78000,0.9553515625000001
79000,0.9553515625
80000,0.95640625
81000,0.9535937500000001
82000,0.9567578124999999
83000,0.9567578124999999
84000,0.9216015624999999
85000,0.9550000000000001
86000,0.9571093749999999
87000,0.9549999999999998
88000,0.955703125
89000,0.9560546875000002
90000,0.9553515625000001
91000,0.9557031249999998
92000,0.9539453124999999
93000,0.9539453124999999
94000,0.9557031249999998
95000,0.9571093749999999
96000,0.9560546875
97000,0.9560546874999998
98000,0.9549999999999998
99000,0.9532421875000001
100000,0.9560546875
