steps,rewards
1000,0.04960937499999998
2000,0.16223958333333333
3000,0.17816406249999997
4000,0.2134765625
5000,0.32382812499999997
6000,0.42507812500000003
7000,0.29535156249999994
8000,0.28882812499999994
9000,0.4565234374999999
10000,0.5394921875
11000,0.6821875
12000,0.6684765625000001
13000,0.6060937500000001
14000,0.8706250000000001
15000,0.9226562499999998
16000,0.9335546874999998
17000,0.9310937500000002
18000,0.9310937499999999
19000,0.9335546875
20000,0.889609375
21000,0.93390625
22000,0.9483203125000002
23000,0.9500781250000001
24000,0.95078125
25000,0.9535937500000001
26000,0.952890625
27000,0.9479687499999999
28000,0.9486718749999999
29000,0.9532421874999999
30000,0.9539453124999999
31000,0.9525390625
32000,0.9486718749999998
33000,0.9539453125000001
34000,0.9539453125000001
35000,0.9521875000000002
36000,0.9546484374999998
37000,0.9528906249999999
38000,0.9535937499999999
39000,0.9549999999999998
40000,0.9539453124999999
41000,0.9535937499999999
42000,0.9525390625
43000,0.955703125
44000,0.9560546875
45000,0.9535937499999999
46000,0.954296875
47000,0.9571093749999999
48000,0.9560546874999998
49000,0.9525390625
50000,0.95640625
51000,0.9528906249999999
52000,0.9553515625
53000,0.954296875
54000,0.9550000000000001
55000,0.9525390625
56000,0.9546484374999998
57000,0.9521875
58000,0.9549999999999998
59000,0.9535937499999999
60000,0.9535937499999999
61000,0.955703125
62000,0.954296875
63000,0.9490234375
64000,0.9574609374999998
65000,0.9549999999999998
66000,0.9564062499999999
67000,0.9560546874999998
68000,0.9535937499999999
69000,0.9567578124999999
70000,0.9560546874999998
71000,0.955703125
72000,0.9567578124999999
73000,0.9560546875
74000,0.9546484375000001
75000,0.9567578124999999
76000,0.9469140625000001
77000,0.9553515625
78000,0.9553515625
79000,0.9553515625000001
80000,0.955703125
81000,0.9546484375000001
82000,0.9560546874999998
83000,0.95640625
84000,0.9567578124999999
85000,0.9546484374999998
86000,0.9550000000000001
87000,0.9557031249999998
88000,0.9564062499999999
89000,0.9553515625
90000,0.9542968749999998
91000,0.9521875
92000,0.9567578124999999
93000,0.9553515625
94000,0.9553515625
95000,0.9550000000000001
96000,0.9567578124999999
97000,0.95640625
98000,0.9549999999999998
99000,0.9560546874999998
100000,0.9525390625
