steps,rewards
1000,0.0
2000,0.03447265625
3000,0.07042968749999999
4000,0.0887109375
5000,0.059726562500000004
6000,0.146875
7000,0.3233203125
8000,0.31277343750000003
9000,0.2946484375
10000,0.5320703124999999
11000,0.61890625
12000,0.432421875
13000,0.4742578125
14000,0.5369921874999999
15000,0.3607421875
16000,0.7816796874999998
17000,0.7071484374999999
18000,0.623125
19000,0.8393359374999999
20000,0.9166796875
21000,0.9036718749999999
22000,0.9497265625000001
23000,0.9490234375
24000,0.9493750000000001
25000,0.9493750000000001
26000,0.938828125
27000,0.9430468750000001
28000,0.9497265625000001
29000,0.9539453124999999
30000,0.9518359375
31000,0.9539453124999999
32000,0.9542968750000002
33000,0.9525390625000002
34000,0.9560546874999998
35000,0.954296875
36000,0.9542968750000002
37000,0.9553515625
38000,0.9521875
39000,0.9557031250000001
40000,0.9553515625
41000,0.9553515625
42000,0.9567578124999999
43000,0.9553515625
44000,0.9546484374999998
45000,0.955703125
46000,0.9542968750000002
47000,0.9549999999999998
48000,0.9560546875
49000,0.95640625
50000,0.9553515625
51000,0.9546484375000001
52000,0.9553515625000001
53000,0.9574609374999998
54000,0.9546484374999998
55000,0.9535937499999999
56000,0.9560546875
57000,0.9553515625
58000,0.9553515625
59000,0.9571093749999999
60000,0.9518359375
61000,0.9542968749999998
62000,0.954296875
63000,0.9567578124999999
64000,0.9549999999999998
65000,0.95640625
66000,0.9546484374999998
67000,0.954296875
68000,0.9567578124999999
69000,0.9553515625
70000,0.9553515625
71000,0.9560546875
72000,0.954296875
73000,0.8931250000000001
74000,0.9571093749999999
75000,0.9539453124999999
76000,0.954296875
77000,0.9535937499999999
78000,0.9532421874999999
79000,0.9542968749999998
80000,0.955703125
81000,0.954296875
82000,0.9564062499999999
83000,0.954296875
84000,0.9535937499999999
85000,0.955703125
86000,0.9532421874999999
87000,0.955703125
88000,0.95640625
89000,0.9557031249999998
90000,0.9564062499999999
91000,0.955703125
92000,0.9553515625
93000,0.9560546875
94000,0.955703125
95000,0.9571093749999999
96000,0.9557031249999998
97000,0.954296875
98000,0.9560546875
99000,0.9571093749999999
100000,0.9539453124999999
