steps,rewards
1000,0.12783203124999998
2000,0.10761718749999999
3000,0.07289062499999999
4000,0.20749999999999993
5000,0.22472656249999998
6000,0.26441406249999994
7000,0.3939453125
8000,0.5939453125
9000,0.48359375
10000,0.48394531250000006
11000,0.42015624999999995
12000,0.313125
13000,0.626640625
14000,0.6354296875
15000,0.45597656249999996
16000,0.5559765624999999
17000,0.7082031249999999
18000,0.715234375
19000,0.8477734375000001
20000,0.7071484375
21000,0.5380859375
22000,0.8660546875000001
23000,0.7240234375
24000,0.8889062500000001
25000,0.753203125
26000,0.8449609375
27000,0.919140625
28000,0.9015625
29000,0.9254687500000001
30000,0.9321484374999999
31000,0.9307421875000002
32000,0.941640625
33000,0.9472656250000002
34000,0.9476171875
35000,0.9500781250000001
36000,0.9511328125
37000,0.9500781250000001
38000,0.9500781250000001
39000,0.9525390625000002
40000,0.9483203125000002
41000,0.951484375
42000,0.9307421874999999
43000,0.9310937500000002
44000,0.9511328125
45000,0.9518359375000001
46000,0.9518359375000001
47000,0.9504296875
48000,0.9497265625000001
49000,0.9518359375000001
50000,0.9486718749999999
51000,0.9518359375000001
52000,0.9532421875000001
53000,0.9511328125
54000,0.9535937500000001
55000,0.9528906250000002
56000,0.9518359375000001
57000,0.9521875
58000,0.9518359375000001
59000,0.9521875000000002
60000,0.9525390625000002
61000,0.9521875000000002
62000,0.9528906250000002
63000,0.9514843750000003
64000,0.9539453125000001
65000,0.9504296875000001
66000,0.9511328125
67000,0.9539453125000001
68000,0.9535937500000001
69000,0.9511328125
70000,0.9528906250000002
71000,0.9525390625000002
72000,0.9518359375000001
73000,0.951484375
74000,0.9532421875000002
75000,0.9507812500000001
76000,0.9500781250000001
77000,0.9532421875000002
78000,0.9525390625000002
79000,0.9493750000000001
80000,0.9511328125
81000,0.9525390625000002
82000,0.9500781250000001
83000,0.9511328125
84000,0.9500781250000001
85000,0.9525390625000002
86000,0.9497265625000001
87000,0.9511328125
88000,0.9521875000000002
89000,0.9535937500000001
90000,0.9335546875
91000,0.9532421875000001
92000,0.9469140625000001
93000,0.951484375
94000,0.9518359375000001
95000,0.9497265625000001
96000,0.9500781250000001
97000,0.951484375
98000,0.9521875000000002
99000,0.9528906250000002
100000,0.9504296875000001
