steps,rewards
1000,0.05927734374999999
2000,0.11572265624999999
3000,0.09257812499999998
4000,0.0948828125
5000,0.057460937499999996
6000,0.11140625
7000,0.086796875
8000,0.12667968749999997
9000,0.330859375
10000,0.5930859374999999
11000,0.5988671875
12000,0.6633984374999999
13000,0.58375
14000,0.5315624999999999
15000,0.375
16000,0.49992187499999996
17000,0.6695312499999999
18000,0.46476562499999996
19000,0.8200000000000001
20000,0.8083984374999998
21000,0.9300390625
22000,0.94796875
23000,0.9370703125000001
24000,0.94375
25000,0.9426953125
26000,0.9342578125
27000,0.9497265624999999
28000,0.9483203124999999
29000,0.9472656250000002
30000,0.9539453125000001
31000,0.952890625
32000,0.9525390625
33000,0.9518359375000001
34000,0.9535937499999999
35000,0.9532421874999999
36000,0.9525390625
37000,0.951484375
38000,0.955703125
39000,0.9532421874999999
40000,0.95640625
41000,0.9567578124999999
42000,0.9539453125000001
43000,0.9546484374999998
44000,0.9549999999999998
45000,0.9567578124999999
46000,0.9549999999999998
47000,0.9557031250000001
48000,0.951484375
49000,0.9549999999999998
50000,0.9549999999999998
51000,0.9550000000000001
52000,0.955703125
53000,0.9560546874999998
54000,0.9528906249999999
55000,0.9493749999999999
56000,0.9532421875000001
57000,0.9546484375000001
58000,0.954296875
59000,0.9564062499999999
60000,0.9553515625
61000,0.955703125
62000,0.9571093749999999
63000,0.9535937499999999
64000,0.9550000000000001
65000,0.954296875
66000,0.9564062499999999
67000,0.955703125
68000,0.9553515625000001
69000,0.9560546875000002
70000,0.9571093749999999
71000,0.9546484375000002
72000,0.9542968749999998
73000,0.9564062499999999
74000,0.9567578124999999
75000,0.9567578125
76000,0.9571093749999999
77000,0.9546484374999998
78000,0.9567578124999999
79000,0.9557031249999998
80000,0.9525390624999999
81000,0.9574609374999998
82000,0.9557031249999998
83000,0.9553515625000001
84000,0.9564062499999999
85000,0.954296875
86000,0.9546484374999998
87000,0.9553515625000001
88000,0.9560546875
89000,0.9535937500000001
90000,0.9546484374999998
91000,0.9539453124999998
92000,0.9521875
93000,0.9571093749999999
94000,0.955703125
95000,0.9550000000000001
96000,0.9546484375000001
97000,0.954296875
98000,0.954296875
99000,0.9542968750000002
100000,0.954296875
