steps,rewards
1000,0.0
2000,0.0
3000,0.0
4000,0.0
5000,0.18468749999999998
6000,0.3103125
7000,0.3696875
8000,0.36234375
9000,0.6231249999999999
10000,0.6825390624999998
11000,0.575859375
12000,0.679921875
13000,0.702421875
14000,0.5171484375
15000,0.661640625
16000,0.7517968749999999
17000,0.713125
18000,0.803125
19000,0.80734375
20000,0.93671875
21000,0.94796875
22000,0.9448046875000001
23000,0.9493750000000001
24000,0.9546484375000001
25000,0.9462109374999998
26000,0.9493750000000001
27000,0.9493750000000001
28000,0.9465625
29000,0.94234375
30000,0.9532421874999999
31000,0.9535937500000001
32000,0.9535937499999999
33000,0.9567578124999999
34000,0.9553515625000001
35000,0.9507812499999998
36000,0.954296875
37000,0.9553515625
38000,0.9542968750000002
39000,0.954296875
40000,0.9557031250000001
41000,0.95078125
42000,0.955703125
43000,0.9560546875
44000,0.9560546874999998
45000,0.9571093749999999
46000,0.9553515625
47000,0.95640625
48000,0.9567578124999999
49000,0.9553515625
50000,0.9546484374999998
51000,0.9560546875
52000,0.9553515625
53000,0.9542968749999998
54000,0.9571093749999999
55000,0.9571093749999999
56000,0.955703125
57000,0.9553515625000001
58000,0.9546484375000001
59000,0.9550000000000001
60000,0.952890625
61000,0.954296875
62000,0.9550000000000001
63000,0.9546484374999998
64000,0.9564062499999999
65000,0.9564062499999999
66000,0.9549999999999998
67000,0.9546484374999998
68000,0.9560546875
69000,0.95640625
70000,0.9560546875
71000,0.9564062499999999
72000,0.955703125
73000,0.9553515625000001
74000,0.9521875
75000,0.954296875
76000,0.9525390625
77000,0.9535937499999999
78000,0.9564062499999999
79000,0.9567578124999999
80000,0.9535937500000001
81000,0.9535937500000001
82000,0.9553515625
83000,0.9532421874999999
84000,0.9560546875
85000,0.9546484374999998
86000,0.9539453124999999
87000,0.9549999999999998
88000,0.9567578124999999
89000,0.9560546874999998
90000,0.9567578124999999
91000,0.9550000000000001
92000,0.954296875
93000,0.954296875
94000,0.9560546875
95000,0.9567578124999999
96000,0.9567578124999999
97000,0.9567578124999999
98000,0.9550000000000001
99000,0.9560546874999998
100000,0.9553515625
