steps,rewards
1000,0.1375
2000,0.09267578125
3000,0.074140625
4000,0.13039062499999998
5000,0.542265625
6000,0.4918359375
7000,0.51328125
8000,0.5103125000000001
9000,0.5844531249999999
10000,0.4215234375
11000,0.5375390624999999
12000,0.5981640625
13000,0.7648046875
14000,0.8692187499999999
15000,0.8365234375
16000,0.9033203124999998
17000,0.94234375
18000,0.90015625
19000,0.9328515625000001
20000,0.9419921875
21000,0.9448046875000001
22000,0.9409375000000001
23000,0.9500781249999999
24000,0.9486718749999999
25000,0.9546484375000001
26000,0.9486718749999999
27000,0.9546484375000001
28000,0.9521875
29000,0.952890625
30000,0.9567578124999999
31000,0.9535937499999999
32000,0.955703125
33000,0.952890625
34000,0.952890625
35000,0.9384765625
36000,0.9546484375000001
37000,0.9521875
38000,0.9553515625
39000,0.9532421874999999
40000,0.9553515625
41000,0.9549999999999998
42000,0.9567578124999999
43000,0.9525390624999999
44000,0.9571093749999999
45000,0.9560546874999998
46000,0.955703125
47000,0.9546484375000002
48000,0.9532421874999999
49000,0.9560546875
50000,0.9532421875000001
51000,0.9539453124999999
52000,0.9567578124999999
53000,0.9571093749999999
54000,0.955703125
55000,0.9550000000000001
56000,0.9571093750000002
57000,0.955703125
58000,0.95640625
59000,0.95640625
60000,0.9528906249999999
61000,0.954296875
62000,0.9518359375000001
63000,0.9546484375000001
64000,0.9553515625
65000,0.955703125
66000,0.9549999999999998
67000,0.9542968750000002
68000,0.9549999999999998
69000,0.9567578124999999
70000,0.9546484375000001
71000,0.9535937499999999
72000,0.95640625
73000,0.9553515625
74000,0.9546484375000001
75000,0.9553515625
76000,0.9553515625
77000,0.9571093749999999
78000,0.9567578125
79000,0.9539453124999999
80000,0.9553515625
81000,0.9553515625000001
82000,0.954296875
83000,0.9557031249999998
84000,0.955703125
85000,0.9549999999999998
86000,0.9560546875
87000,0.9578124999999998
88000,0.955703125
89000,0.9553515625
90000,0.9535937499999999
91000,0.9571093749999999
92000,0.9549999999999998
93000,0.9535937499999999
94000,0.9567578124999999
95000,0.9546484375000001
96000,0.9546484375000001
97000,0.9564062499999999
98000,0.9535937500000001
99000,0.955703125
100000,0.9550000000000001
