steps,rewards
1000,0.424921875
2000,0.23606770833333332
3000,0.16027343749999998
4000,0.07468749999999999
5000,0.027226562499999996
6000,0.08714843749999998
7000,0.09136718749999999
8000,0.13054687499999998
9000,0.099453125
10000,0.22140624999999997
11000,0.3183984375
12000,0.27023437499999997
13000,0.27148437499999994
14000,0.6291015624999999
15000,0.5693750000000001
16000,0.865
17000,0.8695703124999999
18000,0.675859375
19000,0.5169921874999999
20000,0.28292968749999997
21000,0.08839843750000001
22000,0.0
23000,0.0
24000,0.027382812499999985
25000,0.0767578125
26000,0.34652343750000003
27000,0.48269531250000003
28000,0.43421875000000004
29000,0.48640624999999993
30000,0.5183984374999999
31000,0.492578125
32000,0.47730468749999994
33000,0.5380859375
34000,0.6621875
35000,0.505390625
36000,0.5676171875
37000,0.6605859374999999
38000,0.8555078125
39000,0.9103515625
40000,0.898046875
41000,0.8706250000000001
42000,0.7718359375
43000,0.8200000000000001
44000,0.854453125
45000,0.7950390625
46000,0.933203125
47000,0.9314453124999998
48000,0.9412890624999998
49000,0.9353125
50000,0.8882031249999999
