steps,rewards
1000,0.424921875
2000,0.23606770833333332
3000,0.09277343749999999
4000,0.040937499999999995
5000,0.14671875
6000,0.10578125000000001
7000,0.10578125000000001
8000,0.0
9000,0.0
10000,0.0
11000,0.0
12000,0.0
13000,0.0
14000,0.0
15000,0.0
16000,0.014218750000000002
17000,0.9279296875
18000,0.7913671875
19000,0.5196484375
20000,0.191015625
21000,0.0
22000,0.0
23000,0.0
24000,0.0
25000,0.0
26000,0.0
27000,0.0
28000,0.0
29000,0.0
30000,0.0
31000,0.0
32000,0.049726562499999995
33000,0.813515625
34000,0.4635937500000001
35000,0.10894531249999999
36000,0.0
37000,0.086640625
38000,0.9490234375
39000,0.8597265624999999
40000,0.9328515625
41000,0.9574609374999998
42000,0.7658984375
43000,0.383125
44000,0.43441406250000003
45000,0.954296875
46000,0.9578124999999998
47000,0.9578124999999998
48000,0.9578124999999998
49000,0.9578124999999998
50000,0.9578124999999998
51000,0.9578124999999998
52000,0.9578124999999998
53000,0.9578124999999998
54000,0.9578124999999998
55000,0.9578124999999998
56000,0.9578124999999998
57000,0.9578124999999998
58000,0.9578124999999998
59000,0.9578124999999998
60000,0.9578124999999998
61000,0.9578124999999998
62000,0.9578124999999998
63000,0.9578124999999998
64000,0.9578124999999998
65000,0.9578124999999998
66000,0.9578124999999998
67000,0.9578124999999998
68000,0.9578124999999998
69000,0.9578124999999998
70000,0.9578124999999998
71000,0.9578124999999998
72000,0.9578124999999998
73000,0.9578124999999998
74000,0.9578124999999998
75000,0.9578124999999998
76000,0.9578124999999998
77000,0.9578124999999998
78000,0.9578124999999998
79000,0.9578124999999998
80000,0.9578124999999998
81000,0.9578124999999998
82000,0.9578124999999998
83000,0.9578124999999998
84000,0.9578124999999998
85000,0.9578124999999998
86000,0.9578124999999998
87000,0.9578124999999998
88000,0.9578124999999998
89000,0.9578124999999998
90000,0.9578124999999998
91000,0.9578124999999998
92000,0.9578124999999998
93000,0.9578124999999998
94000,0.9578124999999998
95000,0.9578124999999998
96000,0.9578124999999998
97000,0.9578124999999998
98000,0.9578124999999998
99000,0.9578124999999998
100000,0.9578124999999998
101000,0.9578124999999998
102000,0.9578124999999998
103000,0.9578124999999998
104000,0.9578124999999998
105000,0.9578124999999998
106000,0.9578124999999998
107000,0.9578124999999998
108000,0.9578124999999998
109000,0.9578124999999998
110000,0.9578124999999998
111000,0.9578124999999998
112000,0.9578124999999998
113000,0.9578124999999998
114000,0.9578124999999998
115000,0.9578124999999998
116000,0.9578124999999998
117000,0.9578124999999998
118000,0.9578124999999998
119000,0.9578124999999998
120000,0.9578124999999998
121000,0.9578124999999998
122000,0.9578124999999998
123000,0.9578124999999998
124000,0.9578124999999998
125000,0.9578124999999998
126000,0.9578124999999998
127000,0.9578124999999998
128000,0.9578124999999998
129000,0.9578124999999998
130000,0.9578124999999998
131000,0.9578124999999998
132000,0.9578124999999998
133000,0.9578124999999998
134000,0.9578124999999998
135000,0.9578124999999998
136000,0.9578124999999998
137000,0.9578124999999998
138000,0.9578124999999998
139000,0.9578124999999998
140000,0.9578124999999998
141000,0.9578124999999998
142000,0.9578124999999998
143000,0.9578124999999998
144000,0.9578124999999998
145000,0.9578124999999998
146000,0.9578124999999998
147000,0.9578124999999998
148000,0.9578124999999998
149000,0.9578124999999998
150000,0.9578124999999998
151000,0.9578124999999998
152000,0.9578124999999998
153000,0.9578124999999998
154000,0.9578124999999998
155000,0.9578124999999998
156000,0.9578124999999998
157000,0.9578124999999998
158000,0.9578124999999998
159000,0.9578124999999998
160000,0.9578124999999998
161000,0.9578124999999998
162000,0.9578124999999998
163000,0.9578124999999998
164000,0.9578124999999998
165000,0.9578124999999998
166000,0.9578124999999998
167000,0.9578124999999998
168000,0.9578124999999998
169000,0.9578124999999998
170000,0.9578124999999998
171000,0.9578124999999998
172000,0.9578124999999998
173000,0.9578124999999998
174000,0.9578124999999998
175000,0.9578124999999998
176000,0.9578124999999998
177000,0.9578124999999998
178000,0.9578124999999998
179000,0.9578124999999998
180000,0.9578124999999998
181000,0.9578124999999998
182000,0.9578124999999998
183000,0.9578124999999998
184000,0.9578124999999998
185000,0.9578124999999998
186000,0.9578124999999998
187000,0.9578124999999998
188000,0.9578124999999998
189000,0.9578124999999998
190000,0.9578124999999998
191000,0.9578124999999998
192000,0.9578124999999998
193000,0.9578124999999998
194000,0.9578124999999998
195000,0.9578124999999998
196000,0.9578124999999998
197000,0.9578124999999998
198000,0.9578124999999998
199000,0.9578124999999998
200000,0.9578124999999998
