steps,rewards
1000,0.10761718749999999
2000,0.20677083333333332
3000,0.143046875
4000,0.0785546875
5000,0.0
6000,0.041289062499999994
7000,0.041289062499999994
8000,0.0
9000,0.06640624999999999
10000,0.06640624999999999
11000,0.043046875
12000,0.0
13000,0.0
14000,0.0
15000,0.0
16000,0.0634375
17000,0.0634375
18000,0.0
19000,0.0
20000,0.0
21000,0.28277343750000006
22000,0.4259765625
23000,0.3238671875
24000,0.22457031249999998
25000,0.12035156250000001
26000,0.03582031249999999
27000,0.0
28000,0.0
29000,0.025468749999999995
30000,0.025468749999999995
31000,0.0
32000,0.0
33000,0.912109375
34000,0.9398828124999999
35000,0.9071875
36000,0.5497265625000001
37000,0.9233593750000001
38000,0.7265234375
39000,0.36484375
40000,0.0
41000,0.8210546875
42000,0.9521875
43000,0.9578124999999998
44000,0.9578124999999998
45000,0.9546484374999998
46000,0.9578124999999998
47000,0.9574609374999998
48000,0.9578124999999998
49000,0.9553515625
50000,0.9578124999999998
51000,0.9574609374999998
52000,0.9578124999999998
53000,0.9578124999999998
54000,0.9578124999999998
55000,0.9578124999999998
56000,0.76625
57000,0.337421875
58000,0.9279296875000002
59000,0.9578124999999998
60000,0.9578124999999998
61000,0.9578124999999998
62000,0.9578124999999998
63000,0.9578124999999998
64000,0.9578124999999998
65000,0.9578124999999998
66000,0.9578124999999998
67000,0.9578124999999998
68000,0.9578124999999998
69000,0.9578124999999998
70000,0.9578124999999998
71000,0.9578124999999998
72000,0.9578124999999998
73000,0.9578124999999998
74000,0.9578124999999998
75000,0.9578124999999998
76000,0.9578124999999998
77000,0.9578124999999998
78000,0.9578124999999998
79000,0.9578124999999998
80000,0.9578124999999998
