steps,rewards
1000,0.046223958333333336
2000,0.019810267857142856
3000,0.09539062499999999
4000,0.10699218749999999
5000,0.17078124999999997
6000,0.40171874999999996
7000,0.42453124999999997
8000,0.7999609375
9000,0.6262890624999999
10000,0.504140625
11000,0.5180468749999999
12000,0.7075
13000,0.7851953125
14000,0.557578125
15000,0.508359375
16000,0.482890625
17000,0.6002734375
18000,0.7532031250000001
19000,0.8112109375
20000,0.7978515625000001
21000,0.9180859375000001
22000,0.86359375
23000,0.9451562499999999
24000,0.92125
25000,0.8976953125
26000,0.9314453125
27000,0.9412890624999999
28000,0.9444531250000001
29000,0.9395312500000002
30000,0.9279296875
31000,0.9493750000000001
32000,0.9458593750000002
33000,0.9483203125000002
34000,0.9514843749999999
35000,0.9244140625
36000,0.9521875000000002
37000,0.95078125
38000,0.9560546875
39000,0.9521875
40000,0.9550000000000001
41000,0.9557031250000001
42000,0.9550000000000001
43000,0.9528906249999999
44000,0.9469140625000001
45000,0.9564062499999999
46000,0.9532421875000001
47000,0.9539453124999999
48000,0.9539453125000001
49000,0.955703125
50000,0.9535937499999999
