steps,rewards
1000,0.0
2000,0.17491319444444445
3000,0.24281250000000001
4000,0.1572265625
5000,0.11402343749999999
6000,0.042851562499999996
7000,0.070625
8000,0.08398437499999999
9000,0.027578125
10000,0.0
11000,0.0
12000,0.0
13000,0.0
14000,0.0
15000,0.0
16000,0.0
17000,0.0
18000,0.05816406249999999
19000,0.05816406249999999
20000,0.05816406249999999
21000,0.0
22000,0.07398437499999999
23000,0.29910156250000003
24000,0.5075
25000,0.447890625
26000,0.3579296875
27000,0.1837890625
28000,0.015273437499999997
29000,0.015273437499999997
30000,0.0
31000,0.047773437499999995
32000,0.0753515625
33000,0.4466796875
34000,0.661640625
35000,0.9117578125
36000,0.8751953125
37000,0.90015625
38000,0.8850390625000001
39000,0.8512890624999999
40000,0.753046875
41000,0.7704296874999998
42000,0.8091015624999999
43000,0.8386328124999999
44000,0.8867968750000002
45000,0.9335546875
46000,0.9469140625
47000,0.8846875000000001
48000,0.9282812500000001
49000,0.9057812500000001
50000,0.941640625
