steps,rewards
1000,0.2846875
2000,0.24075520833333336
3000,0.0903125
4000,0.09765624999999999
5000,0.3459765625
6000,0.5904296874999999
7000,0.5473828125
8000,0.5635546875
9000,0.8059375
10000,0.74828125
11000,0.7602343749999999
12000,0.864296875
13000,0.819296875
14000,0.8899609375
15000,0.82
16000,0.855859375
17000,0.8586718750000001
18000,0.8256249999999999
19000,0.8723828125
20000,0.9187890624999999
21000,0.8256249999999999
22000,0.9275781250000001
23000,0.9497265624999999
24000,0.9490234375
25000,0.94796875
26000,0.94796875
27000,0.9441015625000002
28000,0.9462109375000001
29000,0.9360156250000001
30000,0.951484375
31000,0.9511328125
32000,0.9546484375000001
33000,0.954296875
34000,0.952890625
35000,0.951484375
36000,0.954296875
37000,0.947265625
38000,0.9317968750000001
39000,0.9549999999999998
40000,0.952890625
41000,0.9546484374999998
42000,0.9546484375000001
43000,0.9539453124999999
44000,0.954296875
45000,0.9549999999999998
46000,0.9574609374999999
47000,0.9560546875
48000,0.9567578124999999
49000,0.9528906249999999
50000,0.9525390625000002
