steps,rewards
1000,-1.0
2000,-1.0
3000,-1.0
4000,-1.0
5000,-1.0
6000,-1.0
7000,-1.0
8000,-0.6216
9000,-0.8117000000000001
10000,-0.8063
11000,-0.6351
12000,-0.43689999999999996
13000,-0.6243000000000001
14000,-0.4468
15000,0.8766999999999999
16000,-0.26749999999999996
17000,-0.050399999999999986
18000,0.28300000000000003
19000,0.44699999999999995
20000,0.14689999999999998
21000,0.32439999999999997
22000,0.346
23000,0.6848000000000001
24000,0.8901999999999999
25000,0.3334
26000,0.5415
27000,0.51
28000,-0.056700000000000014
29000,0.7028000000000001
30000,0.7081999999999999
31000,0.7072999999999999
32000,0.32889999999999997
33000,0.71
34000,0.901
35000,0.5027999999999999
36000,0.7190000000000001
37000,0.6956
38000,0.8713
39000,0.9154
40000,0.8785000000000001
41000,0.9162999999999999
42000,0.9099999999999999
43000,0.8983000000000001
44000,0.7190000000000001
45000,0.692
46000,0.7352
47000,0.6992
48000,0.683
49000,0.6812
50000,0.892
51000,0.7199
52000,0.9064
53000,0.7064000000000001
54000,0.9091000000000001
55000,0.7001000000000001
56000,0.9045999999999997
57000,0.9019
58000,0.8965
59000,0.9199000000000002
60000,0.9163
61000,0.9189999999999999
62000,0.7316
63000,0.7271
64000,0.9000999999999999
65000,0.9046
66000,0.6956
67000,0.9081999999999999
68000,0.6731
69000,0.8947
70000,0.9235
71000,0.5055000000000001
72000,0.9136
73000,0.883
74000,0.9109
75000,0.8766999999999999
76000,0.9046
77000,0.8794000000000001
78000,0.9288999999999998
79000,0.9064
80000,0.7405999999999999
81000,0.8937999999999999
82000,0.7081999999999999
83000,0.7361
84000,0.9090999999999999
85000,0.7127000000000001
86000,0.7207999999999999
87000,0.9190000000000002
88000,0.9118
89000,0.7262
90000,0.9235
91000,0.9046
92000,0.9064
93000,0.9154
94000,0.9099999999999999
95000,0.9037000000000001
96000,0.9072999999999999
97000,0.9145000000000001
98000,0.8946999999999999
99000,0.9099999999999999
100000,0.9055000000000002
