steps,rewards
1000,0.38304687500000006
2000,0.2128038194444445
3000,0.374296875
4000,0.542109375
5000,0.3712890625
6000,0.5192578125
7000,0.3579296875
8000,0.1669140625
9000,0.1240625
10000,0.0521875
11000,0.0521875
12000,0.0
13000,0.0
14000,0.0
15000,0.0
16000,0.0
17000,0.0
18000,0.0
19000,0.0
20000,0.0948828125
21000,0.13863281249999998
22000,0.6029687499999999
23000,0.438828125
24000,0.0855859375
25000,0.0
26000,0.0
27000,0.0
28000,0.0
29000,0.27765625
30000,0.3119140625
31000,0.1240625
32000,0.17253906249999998
33000,0.9370703125000001
34000,0.9374218749999998
35000,0.7669140624999999
36000,0.8973437499999999
37000,0.9040234374999999
38000,0.8780078125000002
39000,0.6006640625
40000,0.3681640625
41000,0.9409374999999999
42000,0.7851953125000001
43000,0.6248828124999999
44000,0.6646484375
45000,0.9356640625000001
46000,0.9402343750000002
47000,0.9092968750000001
48000,0.9180859375000001
49000,0.912109375
50000,0.9040234374999999
51000,0.9381250000000001
52000,0.93671875
53000,0.9282812500000001
54000,0.9504296875000001
55000,0.9187890625000001
56000,0.9356640625000001
57000,0.9356640625000001
58000,0.9019140625000001
59000,0.9289843750000001
60000,0.92265625
61000,0.9384765625000002
62000,0.8927734375
63000,0.9462109375000001
64000,0.9282812500000001
65000,0.9465625000000001
66000,0.9521875000000002
67000,0.9321484375000001
68000,0.9370703125000001
69000,0.9511328125
70000,0.9511328125000003
71000,0.9535937500000001
72000,0.9504296875000001
73000,0.9300390625
74000,0.940234375
75000,0.9500781249999999
76000,0.9455078125000002
77000,0.9462109375000001
78000,0.9395312499999999
79000,0.9535937500000001
80000,0.9525390625
81000,0.9518359375000001
82000,0.9535937500000001
83000,0.9493750000000001
84000,0.9539453125000001
85000,0.9500781250000001
86000,0.9500781250000001
87000,0.9521875000000002
88000,0.9455078125000002
89000,0.9525390625000002
90000,0.9532421875000001
91000,0.9535937500000001
92000,0.9539453125000001
93000,0.9521875000000002
94000,0.9521875000000002
95000,0.9511328125
96000,0.9521875000000002
97000,0.9525390625000002
98000,0.9500781250000001
99000,0.8730859375
100000,0.9455078125
