steps,rewards
1000,0.0
2000,0.0
3000,0.0
4000,0.05113281249999999
5000,0.29414062499999993
6000,0.42242187500000006
7000,0.33914062500000003
8000,0.23843750000000002
9000,0.175
10000,0.24636718750000003
11000,0.18609375
12000,0.0666015625
13000,0.0
14000,0.0
15000,0.0300390625
16000,0.0300390625
17000,0.0
18000,0.0
19000,0.0
20000,0.0
21000,0.0
22000,0.0
23000,0.933203125
24000,0.7595703125
25000,0.3757421875
26000,0.0
27000,0.0
28000,0.0
29000,0.0
30000,0.0
31000,0.0
32000,0.0
33000,0.0
34000,0.0
35000,0.0
36000,0.13371093750000002
37000,0.2762109375
38000,0.665
39000,0.6653515624999999
40000,0.35621093750000005
41000,0.3083984375
42000,0.26640625
43000,0.2562109375
44000,0.8604296874999999
45000,0.9047265625000002
46000,0.8562109375
47000,0.8776562499999999
48000,0.9233593749999999
49000,0.7351171875
50000,0.35726562500000003
51000,0.1927734375
52000,0.0469140625
53000,0.0
54000,0.8875
55000,0.8945312500000002
56000,0.6716796875
57000,0.41964843749999997
58000,0.2946875
59000,0.2941796875
60000,0.8449609375000001
61000,0.5064453125
62000,0.6869531249999999
63000,0.8632421875
64000,0.9180859375000001
65000,0.9268750000000001
66000,0.90296875
67000,0.9251171874999999
68000,0.7788671875
69000,0.74671875
70000,0.6871484375000001
71000,0.8597265625
72000,0.7408984375
73000,0.416640625
74000,0.7157812499999999
75000,0.8082421875000001
76000,0.6783593750000001
77000,0.678515625
78000,0.8119140625
79000,0.73984375
80000,0.8766015625
81000,0.893828125
82000,0.8414453125
83000,0.8530468750000001
84000,0.83125
85000,0.7844921875
86000,0.7229687499999999
87000,0.641796875
88000,0.7985546875
89000,0.7732421875
90000,0.6975
91000,0.87625
92000,0.8533984375000001
93000,0.824921875
94000,0.8154296875000002
95000,0.8143750000000001
96000,0.9005078125000001
97000,0.7278906249999999
98000,0.8027734375000002
99000,0.865
100000,0.6788671875000001
