steps,rewards
1000,0.1669
2000,0.4859
3000,0.7273
4000,0.8757999999999999
5000,0.9081999999999999
6000,0.9280000000000002
7000,0.9163
8000,0.9478
9000,0.9450999999999998
10000,0.9469000000000001
11000,0.9451
12000,0.9532
13000,0.9532
14000,0.9487
15000,0.9451
16000,0.9549999999999998
17000,0.9460000000000001
18000,0.9495999999999999
19000,0.9487
20000,0.9513999999999999
