steps,rewards
1000,-1.0
2000,-1.0
3000,-1.0
4000,-0.6359999999999999
5000,0.07040000000000002
6000,-0.5368999999999999
7000,-0.4558
8000,-0.12870000000000004
9000,0.2947
10000,0.07219999999999999
11000,0.2191
12000,0.5884999999999999
13000,0.5055000000000001
14000,-0.06660000000000002
15000,0.6983
16000,0.6956
17000,0.0902
18000,0.6767000000000001
19000,0.8974
20000,0.8758000000000001
21000,0.6730999999999999
22000,0.8785000000000001
23000,0.6956
24000,0.7118
25000,0.7045999999999999
