steps,rewards
1000,-1.0
2000,-0.8099000000000001
3000,-0.4351
4000,-0.8045
5000,-0.044999999999999984
6000,0.2983
7000,-0.25579999999999997
8000,0.13609999999999997
9000,0.146
10000,0.7028000000000001
11000,0.7055
12000,0.4911
13000,0.51
14000,0.8883999999999999
15000,0.3379
16000,0.7001000000000001
17000,0.5244
18000,0.9235000000000001
19000,0.7208
20000,0.528
21000,0.8578000000000001
22000,0.8956000000000002
23000,0.5505000000000001
24000,0.8856999999999999
25000,0.9217000000000001
